####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;7.2E0;3.4E-1;CURSOR1;-5.2E0;2.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
8.619,68.6
8.620000000000001,68.4
8.621,68.6
8.622,68.6
8.623,68.4
8.624,68.4
8.625,68.4
8.626,68.4
8.627,68.2
8.628,68.2
8.629,68.2
8.63,68.2
8.631,68.2
8.632,68.2
8.633000000000001,68.2
8.634,68.0
8.635,67.8
8.636000000000001,67.8
8.637,67.8
8.638,67.8
8.639,67.8
8.64,67.6
8.641,67.8
8.642,67.6
8.643,67.6
8.644,67.4
8.645,67.4
8.646,67.4
8.647,67.4
8.648,67.4
8.649000000000001,67.0
8.65,67.2
8.651,67.2
8.652000000000001,67.0
8.653,67.0
8.654,66.8
8.655,66.8
8.656,66.8
8.657,67.0
8.658,66.8
8.659,66.6
8.66,66.6
8.661,66.6
8.662,66.6
8.663,66.6
8.664,66.4
8.665000000000001,66.6
8.666,66.4
8.667,66.4
8.668000000000001,66.4
8.669,66.4
8.67,66.2
8.671,66.4
8.672,66.2
8.673,66.0
8.674,66.2
8.675,66.0
8.676,66.0
8.677,66.0
8.678,65.8
8.679,65.8
8.68,65.8
8.681000000000001,65.8
8.682,65.6
8.683,65.8
8.684000000000001,65.8
8.685,65.8
8.686,65.8
8.687,65.6
8.688,65.6
8.689,65.4
8.69,65.4
8.691,65.4
8.692,65.2
8.693,65.4
8.694,65.2
8.695,65.4
8.696,65.2
8.697000000000001,65.2
8.698,65.0
8.699,65.2
8.700000000000001,65.0
8.701,65.0
8.702,65.0
8.703,65.0
8.704,65.0
8.705,65.2
8.706,65.0
8.707,65.0
8.708,64.6
8.709,64.6
8.71,64.8
8.711,64.6
8.712,64.6
8.713000000000001,64.6
8.714,64.6
8.715,64.6
8.716,64.6
8.717,64.4
8.718,64.4
8.719,64.4
8.72,64.4
8.721,64.4
8.722,64.4
8.723,64.4
8.724,64.4
8.725,64.4
8.726,64.2
8.727,64.4
8.728,64.2
8.729000000000001,64.2
8.73,64.2
8.731,64.2
8.732,64.2
8.733,64.4
8.734,64.2
8.735,64.2
8.736,64.2
8.737,64.2
8.738,64.0
8.739,64.0
8.74,64.2
8.741,64.0
8.742,64.0
8.743,64.0
8.744,64.0
8.745000000000001,64.0
8.746,64.0
8.747,64.0
8.748,64.0
8.749,63.8
8.75,64.0
8.751,63.8
8.752,63.8
8.753,64.2
8.754,64.0
8.755,64.0
8.756,64.0
8.757,64.2
8.758000000000001,63.8
8.759,63.8
8.76,63.8
8.761000000000001,64.2
8.762,63.8
8.763,63.8
8.764,64.0
8.765,63.8
8.766,64.0
8.767,63.8
8.768,63.8
8.769,64.0
8.77,63.8
8.771,63.8
8.772,64.0
8.773,63.8
8.774000000000001,63.8
8.775,63.8
8.776,63.8
8.777000000000001,63.8
8.778,63.8
8.779,63.8
8.78,64.2
8.781,63.8
8.782,63.8
8.783,63.8
8.784,63.8
8.785,64.0
8.786,63.8
8.787,64.0
8.788,63.6
8.789,64.0
8.790000000000001,63.8
8.791,63.8
8.792,64.0
8.793000000000001,64.0
8.794,63.8
8.795,64.2
8.796,64.0
8.797,64.0
8.798,64.0
8.799,63.8
8.8,64.0
8.801,64.0
8.802,64.0
8.803,64.0
8.804,64.0
8.805,64.2
8.806000000000001,64.0
8.807,64.2
8.808,64.0
8.809000000000001,64.2
8.81,64.0
8.811,64.0
8.812,64.2
8.813,64.2
8.814,64.0
8.815,64.2
8.816,64.0
8.817,64.2
8.818,64.2
8.819,64.4
8.82,64.2
8.821,64.2
8.822000000000001,64.2
8.823,64.4
8.824,64.2
8.825000000000001,64.4
8.826,64.2
8.827,64.0
8.828,64.4
8.829,64.4
8.83,64.4
8.831,64.2
8.832,64.6
8.833,64.6
8.834,64.6
8.835,64.6
8.836,64.6
8.837,64.6
8.838000000000001,64.4
8.839,64.8
8.84,64.4
8.841,64.6
8.842,64.6
8.843,64.8
8.844,64.6
8.845,64.6
8.846,64.6
8.847,64.6
8.848,64.6
8.849,64.8
8.85,64.6
8.851,64.8
8.852,64.8
8.853,65.0
8.854000000000001,64.8
8.855,65.0
8.856,65.0
8.857,64.8
8.858,65.0
8.859,65.0
8.86,65.2
8.861,65.0
8.862,65.2
8.863,65.2
8.864,65.2
8.865,65.4
8.866,65.2
8.867,65.4
8.868,65.4
8.869,65.4
8.870000000000001,65.4
8.871,65.6
8.872,65.4
8.873,65.2
8.874,65.4
8.875,65.8
8.876,65.4
8.877,65.6
8.878,65.8
8.879,65.8
8.88,65.6
8.881,65.8
8.882,65.8
8.883000000000001,66.0
8.884,65.8
8.885,66.0
8.886000000000001,65.8
8.887,65.8
8.888,66.2
8.889,66.2
8.89,66.0
8.891,66.2
8.892,66.2
8.893,66.2
8.894,66.2
8.895,66.2
8.896,66.4
8.897,66.2
8.898,66.4
8.899000000000001,66.4
8.9,66.6
8.901,66.4
8.902000000000001,66.6
8.903,66.6
8.904,66.6
8.905,66.6
8.906,66.6
8.907,66.6
8.908,66.8
8.909,67.0
8.91,66.8
8.911,67.0
8.912,66.8
8.913,67.0
8.914,67.2
8.915000000000001,67.0
8.916,67.2
8.917,67.2
8.918000000000001,67.2
8.919,67.2
8.92,67.4
8.921,67.4
8.922,67.4
8.923,67.6
8.924,67.4
8.925,67.6
8.926,67.6
8.927,67.6
8.928,67.8
8.929,67.8
8.93,67.8
8.931000000000001,68.0
8.932,68.0
8.933,68.0
8.934000000000001,68.0
8.935,68.0
8.936,68.2
8.937,67.8
8.938,68.2
8.939,68.2
8.94,68.2
8.941,68.4
8.942,68.4
8.943,68.4
8.944,68.4
8.945,68.4
8.946,68.4
8.947000000000001,68.8
8.948,68.6
8.949,68.8
8.950000000000001,68.6
8.951,68.8
8.952,68.8
8.953,68.8
8.954,69.0
8.955,69.2
8.956,69.0
8.957,69.0
8.958,69.0
8.959,69.2
8.96,69.2
8.961,69.4
8.962,69.2
8.963000000000001,69.2
8.964,69.4
8.965,69.6
8.966,69.6
8.967,69.6
8.968,69.6
8.969,69.8
8.97,69.6
8.971,69.6
8.972,69.8
8.973,69.8
8.974,70.0
8.975,69.8
8.976,70.0
8.977,70.2
8.978,70.2
8.979000000000001,70.0
8.98,70.0
8.981,70.4
8.982,70.4
8.983,70.4
8.984,70.2
8.985,70.2
8.986,70.2
8.987,70.4
8.988,70.4
8.989,70.4
8.99,70.4
8.991,70.8
8.992,70.8
8.993,70.8
8.994,70.6
8.995000000000001,70.8
8.996,70.6
8.997,70.8
8.998,71.0
8.999,71.0
9.0,71.0
9.001,71.0
9.002,71.0
9.003,71.0
9.004,71.2
9.005,71.2
9.006,71.0
9.007,71.2
9.008000000000001,71.2
9.009,71.4
9.01,71.2
9.011000000000001,71.4
9.012,71.2
9.013,71.6
9.014,71.4
9.015,71.4
9.016,71.4
9.017,71.6
9.018,71.6
9.019,71.8
9.02,71.6
9.021,71.4
9.022,71.8
9.023,71.6
9.024000000000001,71.8
9.025,71.8
9.026,72.0
9.027000000000001,71.8
9.028,71.8
9.029,71.8
9.03,72.0
9.031,72.0
9.032,72.2
9.033,72.0
9.034,72.2
9.035,72.2
9.036,72.0
9.037,72.2
9.038,72.2
9.039,72.4
9.040000000000001,72.2
9.041,72.4
9.042,72.0
9.043000000000001,72.2
9.044,72.4
9.045,72.2
9.046,72.2
9.047,72.4
9.048,72.2
9.049,72.6
9.05,72.4
9.051,72.4
9.052,72.4
9.053,72.4
9.054,72.6
9.055,72.2
9.056000000000001,72.4
9.057,72.4
9.058,72.6
9.059000000000001,72.6
9.06,72.6
9.061,72.8
9.062,72.6
9.063,72.6
9.064,72.6
9.065,72.8
9.066,72.6
9.067,72.6
9.068,72.8
9.069,72.6
9.07,72.6
9.071,73.0
9.072000000000001,72.8
9.073,72.8
9.074,72.8
9.075000000000001,72.8
9.076,73.0
9.077,72.8
9.078,72.8
9.079,73.0
9.08,72.8
9.081,72.8
9.082,72.8
9.083,72.8
9.084,72.8
9.085,72.8
9.086,73.0
9.087,73.0
9.088000000000001,72.6
9.089,72.6
9.09,72.8
9.091,72.8
9.092,72.6
9.093,72.6
9.094,72.8
9.095,72.8
9.096,72.6
9.097,72.8
9.098,73.0
9.099,73.0
9.1,72.8
9.101,72.8
9.102,72.8
9.103,72.8
9.104000000000001,72.6
9.105,72.6
9.106,72.8
9.107,72.6
9.108,72.6
9.109,72.8
9.11,72.8
9.111,72.6
9.112,73.0
9.113,72.4
9.114,72.6
9.115,72.4
9.116,72.8
9.117,72.6
9.118,72.8
9.119,72.6
9.120000000000001,72.6
9.121,72.6
9.122,72.6
9.123,72.4
9.124,72.4
9.125,72.6
9.126,72.4
9.127,72.4
9.128,72.4
9.129,72.6
9.13,72.4
9.131,72.4
9.132,72.4
9.133000000000001,72.4
9.134,72.4
9.135,72.2
9.136000000000001,72.4
9.137,72.2
9.138,72.4
9.139,72.4
9.14,72.4
9.141,72.0
9.142,72.2
9.143,72.2
9.144,72.0
9.145,72.0
9.146,72.2
9.147,71.8
9.148,72.0
9.149000000000001,72.0
9.15,72.2
9.151,71.8
9.152000000000001,72.0
9.153,72.0
9.154,71.8
9.155,71.8
9.156,71.8
9.157,72.0
9.158,71.8
9.159,71.6
9.16,71.8
9.161,71.6
9.162,71.8
9.163,71.8
9.164,71.4
9.165000000000001,71.6
9.166,71.8
9.167,71.6
9.168000000000001,71.4
9.169,71.4
9.17,71.4
9.171,71.2
9.172,71.4
9.173,71.0
9.174,71.2
9.175,71.2
9.176,71.2
9.177,71.0
9.178,71.0
9.179,71.2
9.18,71.0
9.181000000000001,71.0
9.182,70.8
9.183,70.8
9.184000000000001,70.6
9.185,71.0
9.186,70.8
9.187,70.6
9.188,70.6
9.189,70.8
9.19,70.8
9.191,70.6
9.192,70.4
9.193,70.4
9.194,70.4
9.195,70.4
9.196,70.4
9.197000000000001,70.4
9.198,70.4
9.199,70.2
9.200000000000001,70.4
9.201,70.4
9.202,70.4
9.203,70.0
9.204,70.0
9.205,70.0
9.206,69.8
9.207,69.8
9.208,69.6
9.209,69.8
9.21,69.8
9.211,69.8
9.212,69.4
9.213000000000001,69.4
9.214,69.4
9.215,69.6
9.216000000000001,69.6
9.217,69.6
9.218,69.4
9.219,69.2
9.22,69.2
9.221,69.0
9.222,69.0
9.223,69.0
9.224,69.0
9.225,69.0
9.226,69.0
9.227,69.0
9.228,69.0
9.229000000000001,68.6
9.23,68.8
9.231,68.8
9.232,68.6
9.233,68.8
9.234,68.6
9.235,68.8
9.236,68.4
9.237,68.4
9.238,68.2
9.239,68.4
9.24,68.2
9.241,68.2
9.242,68.2
9.243,68.2
9.244,68.0
9.245000000000001,68.0
9.246,67.8
9.247,68.0
9.248,68.0
9.249,67.8
9.25,67.6
9.251,67.8
9.252,67.6
9.253,67.6
9.254,67.6
9.255,67.6
9.256,67.6
9.257,67.4
9.258000000000001,67.4
9.259,67.6
9.26,67.4
9.261000000000001,67.2
9.262,67.2
9.263,67.2
9.264,67.2
9.265,67.0
9.266,67.0
9.267,67.0
9.268,66.8
9.269,66.8
9.27,66.8
9.271,66.8
9.272,66.6
9.273,66.8
9.274000000000001,66.8
9.275,66.6
9.276,66.6
9.277000000000001,66.4
9.278,66.6
9.279,66.4
9.28,66.4
9.281,66.4
9.282,66.2
9.283,66.2
9.284,66.4
9.285,66.4
9.286,66.0
9.287,66.0
9.288,66.2
9.289,66.2
9.290000000000001,66.0
9.291,65.8
9.292,65.8
9.293000000000001,65.8
9.294,65.8
9.295,65.8
9.296,65.8
9.297,65.8
9.298,65.6
9.299,65.8
9.3,65.6
9.301,65.8
9.302,65.4
9.303,65.6
9.304,65.6
9.305,65.2
9.306000000000001,65.4
9.307,65.2
9.308,65.2
9.309000000000001,65.4
9.31,65.2
9.311,64.8
9.312,65.0
9.313,65.0
9.314,65.0
9.315,65.2
9.316,65.2
9.317,65.0
9.318,64.6
9.319,64.8
9.32,65.0
9.321,64.8
9.322000000000001,64.6
9.323,64.8
9.324,64.8
9.325000000000001,64.6
9.326,64.4
9.327,64.6
9.328,64.6
9.329,64.6
9.33,64.6
9.331,64.6
9.332,64.6
9.333,64.6
9.334,64.6
9.335,64.4
9.336,64.6
9.337,64.4
9.338000000000001,64.4
9.339,64.2
9.34,64.2
9.341000000000001,64.4
9.342,64.4
9.343,64.2
9.344,64.4
9.345,64.2
9.346,64.0
9.347,64.2
9.348,64.4
9.349,64.2
9.35,64.2
9.351,64.2
9.352,64.0
9.353,64.0
9.354000000000001,64.0
9.355,64.2
9.356,64.0
9.357,64.2
9.358,64.2
9.359,64.0
9.36,64.2
9.361,64.2
9.362,64.0
9.363,64.0
9.364,64.0
9.365,64.0
9.366,64.0
9.367,63.6
9.368,64.0
9.369,63.8
9.370000000000001,64.0
9.371,64.0
9.372,64.0
9.373,64.2
9.374,64.0
9.375,63.8
9.376,64.0
9.377,63.8
9.378,64.0
9.379,64.2
9.38,63.8
9.381,63.6
9.382,63.8
9.383000000000001,64.0
9.384,64.0
9.385,63.8
9.386000000000001,63.6
9.387,64.0
9.388,63.8
9.389,64.0
9.39,63.8
9.391,63.8
9.392,63.8
9.393,63.6
9.394,63.8
9.395,64.0
9.396,64.0
9.397,63.8
9.398,64.0
9.399000000000001,64.2
9.4,64.0
9.401,64.0
9.402000000000001,63.8
9.403,63.8
9.404,63.8
9.405,63.8
9.406,63.8
9.407,64.0
9.408,64.0
9.409,63.8
9.41,64.0
9.411,64.0
9.412,64.0
9.413,64.0
9.414,63.8
9.415000000000001,64.2
9.416,64.0
9.417,64.0
9.418000000000001,64.0
9.419,64.0
9.42,64.0
9.421,64.0
9.422,64.0
9.423,64.0
9.424,64.0
9.425,64.0
9.426,64.2
9.427,64.2
9.428,64.2
9.429,64.2
9.43,64.2
9.431000000000001,64.2
9.432,64.0
9.433,64.0
9.434000000000001,64.2
9.435,64.4
9.436,64.4
9.437,64.4
9.438,64.4
9.439,64.2
9.44,64.4
9.441,64.2
9.442,64.2
9.443,64.4
9.444,64.4
9.445,64.4
9.446,64.4
9.447000000000001,64.6
9.448,64.4
9.449,64.6
9.450000000000001,64.6
9.451,64.4
9.452,64.6
9.453,64.4
9.454,64.6
9.455,64.4
9.456,64.8
9.457,64.8
9.458,64.6
9.459,64.8
9.46,65.0
9.461,64.8
9.462,64.8
9.463000000000001,64.8
9.464,65.0
9.465,64.8
9.466000000000001,64.8
9.467,65.0
9.468,65.0
9.469,65.0
9.47,65.0
9.471,65.0
9.472,65.0
9.473,65.2
9.474,65.0
9.475,65.2
9.476,65.2
9.477,65.0
9.478,65.2
9.479000000000001,65.4
9.48,65.2
9.481,65.4
9.482,65.4
9.483,65.8
9.484,65.2
9.485,65.2
9.486,65.4
9.487,65.4
9.488,65.8
9.489,65.6
9.49,65.6
9.491,65.6
9.492,65.8
9.493,65.8
9.494,65.8
9.495000000000001,65.8
9.496,65.6
9.497,66.0
9.498,66.0
9.499,66.0
9.5,66.0
9.501,65.8
9.502,66.2
9.503,66.0
9.504,66.0
9.505,66.0
9.506,66.2
9.507,66.4
9.508000000000001,66.2
9.509,66.2
9.51,66.2
9.511000000000001,66.2
9.512,66.4
9.513,66.6
9.514,66.6
9.515,66.4
9.516,66.6
9.517,66.4
9.518,66.4
9.519,66.8
9.52,66.8
9.521,66.8
9.522,66.8
9.523,66.8
9.524000000000001,66.8
9.525,67.0
9.526,67.0
9.527000000000001,67.0
9.528,67.0
9.529,67.2
9.53,67.4
9.531,67.2
9.532,67.2
9.533,67.2
9.534,67.4
9.535,67.4
9.536,67.4
9.537,67.4
9.538,67.4
9.539,67.8
9.540000000000001,67.6
9.541,67.6
9.542,67.8
9.543000000000001,67.8
9.544,67.8
9.545,68.0
9.546,68.0
9.547,67.8
9.548,68.0
9.549,68.2
9.55,68.2
9.551,68.0
9.552,68.2
9.553,68.2
9.554,68.2
9.555,68.4
9.556000000000001,68.4
9.557,68.6
9.558,68.4
9.559000000000001,68.6
9.56,68.8
9.561,68.6
9.562,68.8
9.563,68.8
9.564,68.8
9.565,68.8
9.566,68.8
9.567,68.8
9.568,68.8
9.569,69.2
9.57,69.0
9.571,69.0
9.572000000000001,69.2
9.573,69.0
9.574,69.4
9.575000000000001,69.2
9.576,69.4
9.577,69.4
9.578,69.4
9.579,69.4
9.58,69.4
9.581,69.4
9.582,69.6
9.583,69.6
9.584,69.8
9.585,70.0
9.586,69.8
9.587,70.0
9.588000000000001,69.8
9.589,70.2
9.59,69.8
9.591000000000001,70.0
9.592,70.0
9.593,70.2
9.594,70.4
9.595,70.2
9.596,70.4
9.597,70.4
9.598,70.4
9.599,70.4
9.6,70.4
9.601,70.4
9.602,70.6
9.603,70.6
9.604000000000001,70.6
9.605,70.6
9.606,70.8
9.607,70.8
9.608,70.6
9.609,70.8
9.61,70.8
9.611,71.0
9.612,70.8
9.613,71.2
9.614,71.0
9.615,71.0
9.616,71.2
9.617,71.2
9.618,71.2
9.619,71.0
9.620000000000001,71.4
9.621,71.0
9.622,71.4
9.623,71.0
9.624,71.4
9.625,71.4
9.626,71.6
9.627,71.4
9.628,71.6
9.629,71.6
9.63,71.2
9.631,71.6
9.632,71.6
9.633000000000001,71.4
9.634,71.6
9.635,72.0
9.636000000000001,71.4
9.637,71.6
9.638,72.0
9.639,71.8
9.64,71.8
9.641,72.0
9.642,71.8
9.643,72.0
9.644,72.0
9.645,72.0
9.646,72.0
9.647,72.2
9.648,72.2
9.649000000000001,72.2
9.65,72.0
9.651,72.2
9.652000000000001,72.2
9.653,72.0
9.654,72.2
9.655,72.4
9.656,72.2
9.657,72.4
9.658,72.4
9.659,72.4
9.66,72.4
9.661,72.4
9.662,72.4
9.663,72.6
9.664,72.4
9.665000000000001,72.6
9.666,72.4
9.667,72.4
9.668000000000001,72.6
9.669,72.6
9.67,72.6
9.671,72.6
9.672,72.6
9.673,72.6
9.674,72.6
9.675,72.8
9.676,72.6
9.677,72.8
9.678,72.6
9.679,72.6
9.68,72.8
9.681000000000001,72.8
9.682,72.8
9.683,72.6
9.684000000000001,73.0
9.685,72.8
9.686,72.8
9.687,72.6
9.688,72.6
9.689,72.8
9.69,72.8
9.691,72.8
9.692,73.0
9.693,72.8
9.694,73.0
9.695,72.8
9.696,73.0
9.697000000000001,72.8
9.698,72.8
9.699,72.6
9.700000000000001,73.0
9.701,73.0
9.702,72.8
9.703,72.8
9.704,73.0
9.705,73.0
9.706,73.0
9.707,72.8
9.708,72.8
9.709,73.0
9.71,72.8
9.711,73.0
9.712,72.8
9.713000000000001,73.0
9.714,72.8
9.715,72.8
9.716000000000001,72.8
9.717,72.6
9.718,72.8
9.719,72.8
9.72,72.8
9.721,72.8
9.722,72.4
9.723,72.8
9.724,72.8
9.725,73.0
9.726,72.6
9.727,72.8
9.728,72.6
9.729000000000001,72.4
9.73,73.0
9.731,72.6
9.732,72.6
9.733,72.8
9.734,72.6
9.735,72.6
9.736,72.4
9.737,72.6
9.738,72.4
9.739,72.4
9.74,72.6
9.741,72.4
9.742,72.4
9.743,72.6
9.744,72.4
9.745000000000001,72.4
9.746,72.4
9.747,72.6
9.748,72.2
9.749,72.2
9.75,72.2
9.751,72.4
9.752,72.2
9.753,72.2
9.754,72.4
9.755,72.2
9.756,72.2
9.757,72.2
9.758000000000001,72.2
9.759,72.2
9.76,72.4
9.761000000000001,72.0
9.762,72.0
9.763,71.8
9.764,72.0
9.765,71.8
9.766,72.0
9.767,71.8
9.768,72.0
9.769,72.0
9.77,72.0
9.771,71.6
9.772,71.8
9.773,71.8
9.774000000000001,71.6
9.775,71.6
9.776,71.4
9.777000000000001,71.4
9.778,71.4
9.779,71.8
9.78,71.6
9.781,71.2
9.782,71.4
9.783,71.6
9.784,71.4
9.785,71.4
9.786,71.2
9.787,71.2
9.788,71.2
9.789,71.2
9.790000000000001,71.2
9.791,71.2
9.792,71.0
9.793000000000001,71.2
9.794,71.0
9.795,71.0
9.796,71.2
9.797,71.0
9.798,70.8
9.799,71.0
9.8,70.8
9.801,70.6
9.802,70.6
9.803,70.6
9.804,70.8
9.805,70.8
9.806000000000001,70.4
9.807,70.4
9.808,70.4
9.809000000000001,70.6
9.81,70.4
9.811,70.6
9.812,70.2
9.813,70.2
9.814,70.2
9.815,70.2
9.816,70.2
9.817,69.8
9.818,70.0
9.819,69.8
9.82,69.8
9.821,69.8
9.822000000000001,70.0
9.823,69.8
9.824,69.8
9.825000000000001,69.6
9.826,69.6
9.827,69.6
9.828,69.4
9.829,69.4
9.83,69.4
9.831,69.4
9.832,69.2
9.833,69.2
9.834,69.2
9.835,69.2
9.836,69.2
9.837,69.0
9.838000000000001,69.0
9.839,68.8
9.84,68.8
9.841000000000001,69.0
9.842,68.8
9.843,68.6
9.844,68.6
9.845,68.8
9.846,68.6
9.847,68.4
9.848,68.6
9.849,68.4
9.85,68.4
9.851,68.4
9.852,68.6
9.853,68.2
9.854000000000001,68.4
9.855,68.2
9.856,68.2
9.857,68.2
9.858,68.0
9.859,68.0
9.86,68.0
9.861,67.8
9.862,67.8
9.863,67.8
9.864,67.8
9.865,67.8
9.866,68.0
9.867,67.6
9.868,67.6
9.869,67.4
9.870000000000001,67.4
9.871,67.4
9.872,67.4
9.873,67.2
9.874,67.4
9.875,67.2
9.876,67.2
9.877,67.2
9.878,67.0
9.879,67.0
9.88,67.2
9.881,67.0
9.882,66.8
9.883000000000001,66.8
9.884,67.0
9.885,66.8
9.886000000000001,66.8
9.887,66.6
9.888,66.6
9.889,66.6
9.89,66.4
9.891,66.4
9.892,66.4
9.893,66.4
9.894,66.4
9.895,66.4
9.896,66.4
9.897,66.0
9.898,66.2
9.899000000000001,66.2
9.9,66.0
9.901,66.0
9.902000000000001,66.0
9.903,66.2
9.904,66.0
9.905,65.8
9.906,65.8
9.907,65.8
9.908,65.8
9.909,65.8
9.91,65.8
9.911,65.4
9.912,65.6
9.913,65.4
9.914,65.6
9.915000000000001,65.4
9.916,65.6
9.917,65.4
9.918000000000001,65.6
9.919,65.4
9.92,65.2
9.921,65.4
9.922,65.2
9.923,65.4
9.924,65.4
9.925,65.0
9.926,65.2
9.927,64.8
9.928,65.0
9.929,64.8
9.93,65.0
9.931000000000001,64.8
9.932,64.8
9.933,64.8
9.934000000000001,64.8
9.935,64.8
9.936,64.8
9.937,64.6
9.938,65.0
9.939,64.6
9.94,64.6
9.941,64.6
9.942,64.8
9.943,64.4
9.944,64.6
9.945,64.6
9.946,64.4
9.947000000000001,64.4
9.948,64.4
9.949,64.4
9.950000000000001,64.4
9.951,64.4
9.952,64.4
9.953,64.2
9.954,64.6
9.955,64.6
9.956,64.2
9.957,64.4
9.958,64.2
9.959,64.2
9.96,64.2
9.961,64.0
9.962,64.2
9.963000000000001,64.2
9.964,64.2
9.965,64.0
9.966000000000001,64.2
9.967,64.2
9.968,64.2
9.969,64.0
9.97,64.2
9.971,64.2
9.972,64.2
9.973,64.2
9.974,64.0
9.975,64.0
9.976,64.0
9.977,64.0
9.978,64.2
9.979000000000001,64.0
9.98,63.8
9.981,64.0
9.982000000000001,63.8
9.983,64.0
9.984,63.8
9.985,63.8
9.986,63.6
9.987,64.0
9.988,63.8
9.989,64.0
9.99,64.2
9.991,63.8
9.992,64.0
9.993,64.0
9.994,64.0
9.995000000000001,63.8
9.996,63.8
9.997,64.0
9.998,63.8
9.999,63.8
