####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;1.0E0;6.8E-2;CURSOR1;-4.4E0;-5.4E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.47900000000000004,64.0
0.4792,63.8
0.47940000000000005,64.0
0.4796,63.8
0.4798,64.0
0.48000000000000004,64.0
0.4802,63.8
0.48040000000000005,63.8
0.4806,64.2
0.4808,64.2
0.48100000000000004,63.8
0.4812,63.8
0.48140000000000005,63.6
0.48160000000000003,64.0
0.4818,63.6
0.48200000000000004,64.0
0.4822,63.8
0.4824,63.6
0.48260000000000003,63.6
0.4828,63.8
0.48300000000000004,64.0
0.4832,64.0
0.4834,63.8
0.48360000000000003,63.8
0.4838,63.8
0.48400000000000004,64.0
0.4842,64.0
0.4844,64.2
0.48460000000000003,63.6
0.4848,64.0
0.48500000000000004,63.8
0.4852,64.0
0.4854,64.2
0.48560000000000003,64.0
0.4858,63.8
0.48600000000000004,63.8
0.4862,63.8
0.4864,64.0
0.48660000000000003,64.0
0.4868,64.0
0.48700000000000004,63.8
0.4872,63.8
0.4874,63.8
0.48760000000000003,64.0
0.4878,64.0
0.48800000000000004,64.0
0.4882,64.0
0.4884,63.8
0.48860000000000003,63.8
0.4888,64.2
0.48900000000000005,64.0
0.4892,64.2
0.4894,64.0
0.48960000000000004,64.0
0.4898,64.2
0.49000000000000005,64.0
0.4902,64.2
0.4904,64.0
0.49060000000000004,64.0
0.4908,64.0
0.49100000000000005,64.0
0.4912,64.0
0.4914,64.0
0.49160000000000004,63.8
0.4918,63.8
0.49200000000000005,64.0
0.4922,63.8
0.4924,64.0
0.49260000000000004,63.6
0.4928,63.8
0.49300000000000005,64.2
0.4932,64.2
0.4934,63.8
0.49360000000000004,64.0
0.4938,64.2
0.49400000000000005,64.0
0.49420000000000003,64.0
0.4944,63.8
0.49460000000000004,64.0
0.4948,64.2
0.49500000000000005,64.0
0.49520000000000003,63.8
0.4954,64.0
0.49560000000000004,64.0
0.4958,64.2
0.496,64.0
0.49620000000000003,64.0
0.4964,64.2
0.49660000000000004,64.0
0.4968,64.0
0.497,64.0
0.49720000000000003,64.2
0.4974,64.2
0.49760000000000004,64.0
0.4978,64.2
0.498,64.2
0.49820000000000003,64.2
0.4984,64.2
0.49860000000000004,64.0
0.4988,64.0
0.499,64.2
0.49920000000000003,64.2
0.4994,64.2
0.49960000000000004,64.0
0.4998,64.2
0.5,64.0
0.5002,64.0
0.5004000000000001,64.2
0.5006,64.2
0.5008,64.0
0.501,64.0
0.5012,64.0
0.5014000000000001,64.0
0.5016,63.8
0.5018,64.2
0.502,64.0
0.5022,64.0
0.5024000000000001,64.0
0.5026,64.0
0.5028,64.2
0.503,64.0
0.5032,64.2
0.5034000000000001,64.4
0.5036,64.0
0.5038,64.2
0.504,64.2
0.5042,64.2
0.5044000000000001,64.2
0.5046,64.4
0.5048,64.0
0.505,64.4
0.5052,64.2
0.5054000000000001,64.2
0.5056,64.0
0.5058,64.2
0.506,64.2
0.5062,64.4
0.5064000000000001,64.2
0.5066,64.2
0.5068,64.2
0.507,64.2
0.5072,64.2
0.5074000000000001,64.2
0.5076,64.4
0.5078,64.2
0.508,64.4
0.5082,64.2
0.5084000000000001,64.0
0.5086,64.2
0.5088,64.4
0.509,64.4
0.5092,64.2
0.5094000000000001,64.2
0.5096,64.4
0.5098,64.2
0.51,64.2
0.5102,64.2
0.5104000000000001,64.4
0.5106,64.4
0.5108,64.2
0.511,64.4
0.5112,64.2
0.5114000000000001,64.2
0.5116,64.2
0.5118,64.2
0.512,64.2
0.5122,64.6
0.5124000000000001,64.2
0.5126000000000001,64.4
0.5128,64.4
0.513,64.4
0.5132,64.4
0.5134000000000001,64.4
0.5136000000000001,64.6
0.5138,64.4
0.514,64.4
0.5142,64.4
0.5144000000000001,64.2
0.5146000000000001,64.6
0.5148,64.4
0.515,64.4
0.5152,64.2
0.5154,64.4
0.5156000000000001,64.4
0.5158,64.2
0.516,64.4
0.5162,64.6
0.5164,64.6
0.5166000000000001,64.2
0.5168,64.6
0.517,64.6
0.5172,64.6
0.5174,64.6
0.5176000000000001,64.6
0.5178,64.6
0.518,64.6
0.5182,64.6
0.5184,64.6
0.5186000000000001,64.6
0.5188,64.8
0.519,64.8
0.5192,64.8
0.5194,64.8
0.5196000000000001,64.8
0.5198,64.4
0.52,64.4
0.5202,64.6
0.5204,64.6
0.5206000000000001,64.8
0.5208,64.6
0.521,64.6
0.5212,64.8
0.5214,64.4
0.5216000000000001,64.8
0.5218,64.6
0.522,64.4
0.5222,64.6
0.5224,64.8
0.5226000000000001,64.8
0.5228,64.4
0.523,64.8
0.5232,64.8
0.5234,64.8
0.5236000000000001,64.8
0.5238,64.8
0.524,64.8
0.5242,65.0
0.5244,64.8
0.5246000000000001,64.6
0.5248,64.8
0.525,64.8
0.5252,64.8
0.5254,64.8
0.5256000000000001,65.0
0.5258,64.8
0.526,64.8
0.5262,64.8
0.5264,65.0
0.5266000000000001,65.0
0.5268,64.8
0.527,65.0
0.5272,64.8
0.5274,65.0
0.5276000000000001,65.0
0.5278,65.0
0.528,65.0
0.5282,65.0
0.5284,64.8
0.5286000000000001,65.0
0.5288,65.0
0.529,65.0
0.5292,65.0
0.5294,65.2
0.5296000000000001,65.0
0.5298,65.0
0.53,65.0
0.5302,65.0
0.5304,65.0
0.5306000000000001,65.0
0.5308,65.2
0.531,65.2
0.5312,65.0
0.5314,65.0
0.5316000000000001,65.0
0.5318,64.8
0.532,65.0
0.5322,65.0
0.5324,65.2
0.5326000000000001,65.2
0.5328,65.2
0.533,65.0
0.5332,65.2
0.5334,65.2
0.5336000000000001,65.2
0.5338,65.4
0.534,65.2
0.5342,65.0
0.5344,65.2
0.5346000000000001,65.0
0.5348,65.2
0.535,65.2
0.5352,65.4
0.5354,65.4
0.5356000000000001,65.2
0.5358,65.2
0.536,65.2
0.5362,65.4
0.5364,65.2
0.5366000000000001,65.6
0.5368,65.4
0.537,65.4
0.5372,65.4
0.5374,65.4
0.5376000000000001,65.6
0.5378000000000001,65.4
0.538,65.4
0.5382,65.4
0.5384,65.4
0.5386000000000001,65.6
0.5388000000000001,65.4
0.539,65.6
0.5392,65.6
0.5394,65.8
0.5396000000000001,65.4
0.5398000000000001,65.6
0.54,65.6
0.5402,65.6
0.5404,65.4
0.5406000000000001,65.6
0.5408000000000001,65.6
0.541,65.6
0.5412,65.6
0.5414,65.8
0.5416000000000001,65.6
0.5418000000000001,65.4
0.542,65.4
0.5422,65.8
0.5424,65.8
0.5426,65.4
0.5428000000000001,65.8
0.543,65.8
0.5432,65.6
0.5434,65.8
0.5436,65.8
0.5438000000000001,65.8
0.544,65.8
0.5442,65.8
0.5444,65.6
0.5446,65.8
0.5448000000000001,65.8
0.545,65.8
0.5452,65.8
0.5454,66.0
0.5456,66.0
0.5458000000000001,65.8
0.546,66.0
0.5462,66.0
0.5464,66.0
0.5466,66.0
0.5468000000000001,66.0
0.547,65.8
0.5472,66.2
0.5474,66.2
0.5476,66.0
0.5478000000000001,66.0
0.548,65.8
0.5482,66.0
0.5484,66.0
0.5486,66.2
0.5488000000000001,66.0
0.549,66.0
0.5492,66.0
0.5494,66.0
0.5496,66.2
0.5498000000000001,65.8
0.55,66.2
0.5502,66.2
0.5504,66.0
0.5506,66.0
0.5508000000000001,66.2
0.551,66.2
0.5512,66.2
0.5514,65.8
0.5516,66.2
0.5518000000000001,66.4
0.552,66.2
0.5522,66.2
0.5524,66.4
0.5526,66.4
0.5528000000000001,66.2
0.553,66.4
0.5532,66.4
0.5534,66.4
0.5536,66.2
0.5538000000000001,66.4
0.554,66.4
0.5542,66.4
0.5544,66.2
0.5546,66.4
0.5548000000000001,66.2
0.555,66.4
0.5552,66.4
0.5554,66.4
0.5556,66.4
0.5558000000000001,66.4
0.556,66.6
0.5562,66.4
0.5564,66.4
0.5566,66.4
0.5568000000000001,66.6
0.557,66.6
0.5572,66.6
0.5574,66.6
0.5576,66.4
0.5578000000000001,66.6
0.558,66.6
0.5582,66.4
0.5584,66.6
0.5586,66.6
0.5588000000000001,66.8
0.559,66.6
0.5592,66.6
0.5594,66.6
0.5596,66.8
0.5598000000000001,66.6
0.56,66.8
0.5602,66.6
0.5604,66.8
0.5606,66.6
0.5608000000000001,66.8
0.561,66.8
0.5612,67.0
0.5614,66.8
0.5616,67.0
0.5618000000000001,66.8
0.562,66.8
0.5622,66.8
0.5624,66.8
0.5626,67.0
0.5628000000000001,66.8
0.5630000000000001,66.8
0.5632,67.0
0.5634,67.0
0.5636,67.0
0.5638000000000001,67.0
0.5640000000000001,67.0
0.5642,67.0
0.5644,67.0
0.5646,67.2
0.5648000000000001,67.2
0.5650000000000001,67.0
0.5652,67.2
0.5654,67.0
0.5656,67.2
0.5658000000000001,67.0
0.5660000000000001,67.0
0.5662,67.2
0.5664,67.2
0.5666,67.2
0.5668000000000001,67.2
0.5670000000000001,67.2
0.5672,67.4
0.5674,67.2
0.5676,67.2
0.5678000000000001,67.2
0.5680000000000001,67.4
0.5682,67.4
0.5684,67.2
0.5686,67.4
0.5688,67.2
0.5690000000000001,67.4
0.5692,67.4
0.5694,67.2
0.5696,67.6
0.5698,67.4
0.5700000000000001,67.6
0.5702,67.4
0.5704,67.4
0.5706,67.4
0.5708,67.6
0.5710000000000001,67.6
0.5712,67.4
0.5714,67.4
0.5716,67.4
0.5718,67.6
0.5720000000000001,67.6
0.5722,67.6
0.5724,67.8
0.5726,67.4
0.5728,67.6
0.5730000000000001,67.6
0.5732,67.6
0.5734,67.6
0.5736,67.6
0.5738,67.6
0.5740000000000001,67.8
0.5742,67.6
0.5744,67.6
0.5746,67.8
0.5748,67.8
0.5750000000000001,67.8
0.5752,67.6
0.5754,68.0
0.5756,67.8
0.5758,67.8
0.5760000000000001,67.8
0.5762,67.8
0.5764,67.8
0.5766,68.0
0.5768,68.0
0.5770000000000001,67.8
0.5772,68.0
0.5774,68.2
0.5776,68.0
0.5778,68.0
0.5780000000000001,68.0
0.5782,68.0
0.5784,68.0
0.5786,68.0
0.5788,68.2
0.5790000000000001,68.0
0.5792,68.0
0.5794,68.2
0.5796,68.0
0.5798,68.2
0.5800000000000001,68.0
0.5802,68.2
0.5804,68.2
0.5806,68.4
0.5808,68.2
0.5810000000000001,68.2
0.5812,68.2
0.5814,68.2
0.5816,68.4
0.5818,68.2
0.5820000000000001,68.4
0.5822,68.2
0.5824,68.4
0.5826,68.4
0.5828,68.4
0.5830000000000001,68.4
0.5832,68.4
0.5834,68.4
0.5836,68.4
0.5838,68.4
0.5840000000000001,68.4
0.5842,68.6
0.5844,68.6
0.5846,68.4
0.5848,68.4
0.5850000000000001,68.6
0.5852,68.6
0.5854,68.6
0.5856,68.6
0.5858,68.8
0.5860000000000001,68.6
0.5862,68.8
0.5864,68.8
0.5866,68.6
0.5868,68.8
0.5870000000000001,68.6
0.5872,68.8
0.5874,68.8
0.5876,68.6
0.5878,68.8
0.5880000000000001,68.8
0.5882000000000001,68.8
0.5884,68.6
0.5886,68.8
0.5888,68.8
0.5890000000000001,68.8
0.5892000000000001,69.0
0.5894,68.8
0.5896,68.8
0.5898,69.0
0.5900000000000001,68.8
0.5902000000000001,69.0
0.5904,69.0
0.5906,69.0
0.5908,68.8
0.5910000000000001,68.8
0.5912000000000001,69.0
0.5914,69.0
0.5916,69.0
0.5918,69.0
0.5920000000000001,69.2
0.5922000000000001,69.0
0.5924,69.0
0.5926,69.2
0.5928,69.2
0.5930000000000001,69.2
0.5932000000000001,69.2
0.5934,69.2
0.5936,69.2
0.5938,69.2
0.5940000000000001,69.2
0.5942000000000001,69.4
0.5944,69.2
0.5946,69.2
0.5948,69.2
0.595,69.2
0.5952000000000001,69.4
0.5954,69.4
0.5956,69.4
0.5958,69.2
0.596,69.2
0.5962000000000001,69.2
0.5964,69.4
0.5966,69.2
0.5968,69.4
0.597,69.4
0.5972000000000001,69.4
0.5974,69.4
0.5976,69.4
0.5978,69.6
0.598,69.8
0.5982000000000001,69.4
0.5984,69.6
0.5986,69.6
0.5988,69.6
0.599,69.6
0.5992000000000001,69.4
0.5994,69.6
0.5996,69.6
0.5998,69.8
0.6,69.8
0.6002000000000001,69.6
0.6004,69.6
0.6006,69.6
0.6008,69.8
0.601,69.6
0.6012000000000001,69.8
0.6014,69.8
0.6016,70.0
0.6018,69.8
0.602,69.8
0.6022000000000001,69.8
0.6024,69.8
0.6026,70.0
0.6028,70.0
0.603,69.8
0.6032000000000001,70.2
0.6034,69.8
0.6036,70.0
0.6038,70.2
0.604,70.0
0.6042000000000001,70.2
0.6044,70.2
0.6046,70.0
0.6048,70.0
0.605,70.0
0.6052000000000001,70.0
0.6054,70.2
0.6056,70.4
0.6058,70.2
0.606,70.0
0.6062000000000001,70.2
0.6064,70.4
0.6066,70.2
0.6068,70.4
0.607,70.4
0.6072000000000001,70.4
0.6074,70.0
0.6076,70.2
0.6078,70.2
0.608,70.4
0.6082000000000001,70.4
0.6084,70.2
0.6086,70.4
0.6088,70.2
0.609,70.4
0.6092000000000001,70.2
0.6094,70.4
0.6096,70.4
0.6098,70.2
0.61,70.4
0.6102000000000001,70.2
0.6104,70.4
0.6106,70.6
0.6108,70.4
0.611,70.4
0.6112000000000001,70.4
0.6114,70.4
0.6116,70.6
0.6118,70.6
0.612,70.6
0.6122000000000001,70.4
0.6124,70.8
0.6126,70.8
0.6128,70.6
0.613,70.6
0.6132000000000001,70.6
0.6134000000000001,70.6
0.6136,70.6
0.6138,70.4
0.614,70.6
0.6142000000000001,70.6
0.6144000000000001,70.8
0.6146,70.8
0.6148,70.6
0.615,70.6
0.6152000000000001,70.8
0.6154000000000001,70.8
0.6156,70.6
0.6158,70.8
0.616,70.8
0.6162000000000001,70.8
0.6164000000000001,70.8
0.6166,70.8
0.6168,70.8
0.617,70.8
0.6172000000000001,70.8
0.6174000000000001,70.8
0.6176,70.6
0.6178,71.0
0.618,71.0
0.6182000000000001,71.0
0.6184000000000001,71.0
0.6186,70.8
0.6188,70.8
0.619,70.8
0.6192000000000001,71.0
0.6194000000000001,71.0
0.6196,71.0
0.6198,71.0
0.62,70.8
0.6202000000000001,71.2
0.6204000000000001,70.8
0.6206,71.2
0.6208,71.0
0.621,71.0
0.6212,70.8
0.6214000000000001,71.0
0.6216,71.0
0.6218,71.0
0.622,71.2
0.6222,71.0
0.6224000000000001,71.2
0.6226,71.2
0.6228,71.4
0.623,71.2
0.6232,70.8
0.6234000000000001,71.4
0.6236,71.2
0.6238,71.4
0.624,71.2
0.6242,71.2
0.6244000000000001,71.0
0.6246,71.4
0.6248,71.2
0.625,71.2
0.6252,71.4
0.6254000000000001,71.4
0.6256,71.4
0.6258,71.4
0.626,71.2
0.6262,71.4
0.6264000000000001,71.4
0.6266,71.6
0.6268,71.2
0.627,71.4
0.6272,71.2
0.6274000000000001,71.4
0.6276,71.4
0.6278,71.6
0.628,71.6
0.6282,71.2
0.6284000000000001,71.6
0.6286,71.4
0.6288,71.6
0.629,71.4
0.6292,71.6
0.6294000000000001,71.6
0.6296,71.6
0.6298,71.6
0.63,71.6
0.6302,71.4
0.6304000000000001,71.4
0.6306,71.6
0.6308,71.4
0.631,71.6
0.6312,71.4
0.6314000000000001,71.8
0.6316,71.6
0.6318,71.8
0.632,71.6
0.6322,71.8
0.6324000000000001,72.0
0.6326,71.8
0.6328,71.6
0.633,71.8
0.6332,71.8
0.6334000000000001,71.8
0.6336,71.6
0.6338,71.6
0.634,71.8
0.6342,71.6
0.6344000000000001,72.0
0.6346,71.8
0.6348,71.6
0.635,71.8
0.6352,72.0
0.6354000000000001,71.8
0.6356,72.0
0.6358,72.0
0.636,72.0
0.6362,72.0
0.6364000000000001,72.0
0.6366,72.0
0.6368,72.0
0.637,72.0
0.6372,71.8
0.6374000000000001,71.8
0.6376000000000001,72.0
0.6378,72.0
0.638,72.0
0.6382,72.0
0.6384000000000001,72.0
0.6386000000000001,71.8
0.6388,71.8
0.639,72.0
0.6392,72.2
0.6394000000000001,72.0
0.6396000000000001,71.8
0.6398,71.8
0.64,72.0
0.6402,71.8
0.6404000000000001,72.0
0.6406000000000001,71.8
0.6408,71.8
0.641,71.8
0.6412,71.8
0.6414000000000001,72.0
0.6416000000000001,72.0
0.6418,72.2
0.642,72.0
0.6422,72.0
0.6424000000000001,72.0
0.6426000000000001,72.2
0.6428,72.2
0.643,72.2
0.6432,72.2
0.6434000000000001,71.8
0.6436000000000001,72.0
0.6438,72.2
0.644,72.2
0.6442,72.2
0.6444000000000001,72.2
0.6446000000000001,72.4
0.6448,72.0
0.645,72.2
0.6452,72.4
0.6454000000000001,72.4
0.6456000000000001,72.2
0.6458,72.2
0.646,72.4
0.6462,72.4
0.6464000000000001,72.2
0.6466000000000001,72.2
0.6468,72.2
0.647,72.0
0.6472,72.0
0.6474000000000001,72.4
0.6476000000000001,72.4
0.6478,72.4
0.648,72.2
0.6482,72.4
0.6484,72.0
0.6486000000000001,72.4
0.6488,72.2
0.649,72.4
0.6492,72.4
0.6494,72.2
0.6496000000000001,72.4
0.6498,72.2
0.65,72.4
0.6502,72.2
0.6504,72.2
0.6506000000000001,72.4
0.6508,72.2
0.651,72.2
0.6512,72.2
0.6514,72.4
0.6516000000000001,72.4
0.6518,72.4
0.652,72.4
0.6522,72.4
0.6524,72.4
0.6526000000000001,72.2
0.6528,72.2
0.653,72.4
0.6532,72.4
0.6534,72.2
0.6536000000000001,72.4
0.6538,72.2
0.654,72.2
0.6542,72.4
0.6544,72.4
0.6546000000000001,72.4
0.6548,72.4
0.655,72.4
0.6552,72.2
0.6554,72.6
0.6556000000000001,72.6
0.6558,72.4
0.656,72.6
0.6562,72.4
0.6564,72.6
0.6566000000000001,72.4
0.6568,72.4
0.657,72.4
0.6572,72.4
0.6574,72.4
0.6576000000000001,72.6
0.6578,72.4
0.658,72.4
0.6582,72.4
0.6584,72.4
0.6586000000000001,72.4
0.6588,72.6
0.659,72.6
0.6592,72.4
0.6594,72.4
0.6596000000000001,72.2
0.6598,72.6
0.66,72.4
0.6602,72.6
0.6604,72.2
0.6606000000000001,72.6
0.6608,72.4
0.661,72.4
0.6612,72.4
0.6614,72.6
0.6616000000000001,72.6
0.6618,72.6
0.662,72.4
0.6622,72.6
0.6624,72.6
0.6626000000000001,72.6
0.6628000000000001,72.4
0.663,72.6
0.6632,72.4
0.6634,72.6
0.6636000000000001,72.6
0.6638000000000001,72.6
0.664,72.4
0.6642,72.6
0.6644,72.8
0.6646000000000001,72.6
0.6648000000000001,72.8
0.665,72.6
0.6652,72.6
0.6654,72.4
0.6656000000000001,72.4
0.6658000000000001,72.6
0.666,72.6
0.6662,72.6
0.6664,72.8
0.6666000000000001,72.6
0.6668000000000001,72.4
0.667,72.6
0.6672,72.6
0.6674,72.6
0.6676000000000001,72.6
0.6678000000000001,72.6
0.668,72.8
0.6682,72.6
0.6684,72.8
0.6686000000000001,72.6
0.6688000000000001,72.6
0.669,72.8
0.6692,72.4
0.6694,72.6
0.6696000000000001,72.4
0.6698000000000001,72.6
0.67,72.6
0.6702,72.4
0.6704,72.4
0.6706000000000001,72.6
0.6708000000000001,72.6
0.671,72.6
0.6712,72.8
0.6714,72.8
0.6716000000000001,72.4
0.6718000000000001,72.6
0.672,72.6
0.6722,72.6
0.6724,72.6
0.6726000000000001,72.4
0.6728000000000001,72.4
0.673,72.4
0.6732,72.4
0.6734,72.4
0.6736000000000001,72.6
0.6738000000000001,72.6
0.674,72.6
0.6742,72.6
0.6744,72.6
0.6746,72.6
0.6748000000000001,72.6
0.675,72.4
0.6752,72.6
0.6754,72.6
0.6756,72.6
0.6758000000000001,72.6
0.676,72.6
0.6762,72.6
0.6764,72.6
0.6766,72.6
0.6768000000000001,72.2
0.677,72.6
0.6772,72.6
0.6774,72.6
0.6776,72.4
0.6778000000000001,72.6
0.678,72.6
0.6782,72.2
0.6784,72.4
0.6786,72.6
0.6788000000000001,72.6
0.679,72.6
0.6792,72.4
0.6794,72.4
0.6796,72.6
0.6798000000000001,72.2
0.68,72.4
0.6802,72.4
0.6804,72.2
0.6806,72.2
0.6808000000000001,72.2
0.681,72.6
0.6812,72.4
0.6814,72.6
0.6816,72.4
0.6818000000000001,72.4
0.682,72.4
0.6822,72.6
0.6824,72.6
0.6826,72.4
0.6828000000000001,72.6
0.683,72.2
0.6832,72.4
0.6834,72.6
0.6836,72.4
0.6838000000000001,72.4
0.684,72.4
0.6842,72.4
0.6844,72.2
0.6846,72.4
0.6848000000000001,72.4
0.685,72.4
0.6852,72.4
0.6854,72.2
0.6856,72.6
0.6858000000000001,72.6
0.686,72.6
0.6862,72.4
0.6864,72.2
0.6866,72.2
0.6868000000000001,72.2
0.687,72.4
0.6872,72.4
0.6874,72.4
0.6876,72.4
0.6878000000000001,72.4
0.6880000000000001,72.4
0.6882,72.6
0.6884,72.2
0.6886,72.4
0.6888000000000001,72.4
0.6890000000000001,72.2
0.6892,72.4
0.6894,72.2
0.6896,72.4
0.6898000000000001,72.2
0.6900000000000001,72.2
0.6902,72.2
0.6904,72.4
0.6906,72.2
0.6908000000000001,72.4
0.6910000000000001,72.2
0.6912,72.4
0.6914,72.2
0.6916,72.4
0.6918000000000001,72.4
0.6920000000000001,72.4
0.6922,72.2
0.6924,72.2
0.6926,72.0
0.6928000000000001,72.2
0.6930000000000001,72.2
0.6932,72.2
0.6934,72.0
0.6936,72.2
0.6938000000000001,72.4
0.6940000000000001,72.2
0.6942,72.2
0.6944,72.4
0.6946,72.2
0.6948000000000001,72.0
0.6950000000000001,72.4
0.6952,72.4
0.6954,72.2
0.6956,72.2
0.6958000000000001,72.0
0.6960000000000001,72.2
0.6962,72.2
0.6964,72.2
0.6966,72.2
0.6968000000000001,72.0
0.6970000000000001,72.0
0.6972,72.2
0.6974,72.0
0.6976,72.2
0.6978000000000001,72.2
0.6980000000000001,71.8
0.6982,71.8
0.6984,72.0
0.6986,72.2
0.6988000000000001,72.0
0.6990000000000001,72.0
0.6992,72.0
0.6994,72.0
0.6996,71.8
0.6998000000000001,72.2
0.7000000000000001,71.8
0.7002,72.0
0.7004,71.8
0.7006,72.0
0.7008,72.0
0.7010000000000001,71.8
0.7012,72.0
0.7014,72.0
0.7016,72.0
0.7018,72.0
0.7020000000000001,72.0
0.7022,72.0
0.7024,72.0
0.7026,72.0
0.7028,71.8
0.7030000000000001,72.0
0.7032,72.0
0.7034,72.0
0.7036,71.8
0.7038,72.0
0.7040000000000001,72.0
0.7042,71.8
0.7044,71.8
0.7046,72.0
0.7048,72.0
0.7050000000000001,71.8
0.7052,71.6
0.7054,72.0
0.7056,72.0
0.7058,72.0
0.7060000000000001,72.0
0.7062,71.8
0.7064,71.8
0.7066,71.6
0.7068,71.8
0.7070000000000001,71.6
0.7072,71.6
0.7074,71.4
0.7076,71.6
0.7078,71.6
0.7080000000000001,71.8
0.7082,71.8
0.7084,72.0
0.7086,71.8
0.7088,71.4
0.7090000000000001,71.4
0.7092,71.4
0.7094,71.4
0.7096,71.6
0.7098,71.4
0.7100000000000001,71.6
0.7102,71.4
0.7104,71.6
0.7106,71.4
0.7108,71.6
0.7110000000000001,71.6
0.7112,71.4
0.7114,71.6
0.7116,71.6
0.7118,71.6
0.7120000000000001,71.4
0.7122,71.4
0.7124,71.4
0.7126,71.4
0.7128,71.4
0.7130000000000001,71.4
0.7132000000000001,71.4
0.7134,71.2
0.7136,71.4
0.7138,71.4
0.7140000000000001,71.2
0.7142000000000001,71.4
0.7144,71.4
0.7146,71.2
0.7148,71.2
0.7150000000000001,71.4
0.7152000000000001,71.4
0.7154,71.2
0.7156,71.0
0.7158,71.4
0.7160000000000001,71.4
0.7162000000000001,71.2
0.7164,71.0
0.7166,71.0
0.7168,71.4
0.7170000000000001,71.2
0.7172000000000001,71.0
0.7174,71.2
0.7176,71.2
0.7178,71.0
0.7180000000000001,70.8
0.7182000000000001,71.2
0.7184,71.2
0.7186,71.0
0.7188,71.0
0.7190000000000001,70.8
0.7192000000000001,71.0
0.7194,70.8
0.7196,71.0
0.7198,71.0
0.7200000000000001,70.8
0.7202000000000001,71.0
0.7204,71.0
0.7206,71.0
0.7208,70.8
0.7210000000000001,71.0
0.7212000000000001,71.0
0.7214,71.0
0.7216,71.0
0.7218,71.0
0.7220000000000001,70.8
0.7222000000000001,70.8
0.7224,71.0
0.7226,70.8
0.7228,70.8
0.7230000000000001,70.8
0.7232000000000001,71.0
0.7234,70.8
0.7236,70.8
0.7238,70.8
0.7240000000000001,70.6
0.7242000000000001,70.8
0.7244,70.8
0.7246,70.8
0.7248,70.6
0.7250000000000001,70.6
0.7252000000000001,70.8
0.7254,70.8
0.7256,70.8
0.7258,70.6
0.7260000000000001,70.6
0.7262000000000001,70.6
0.7264,70.6
0.7266,70.8
0.7268,70.8
0.727,70.6
0.7272000000000001,70.6
0.7274,70.8
0.7276,70.4
0.7278,70.6
0.728,70.4
0.7282000000000001,70.6
0.7284,70.6
0.7286,70.2
0.7288,70.4
0.729,70.4
0.7292000000000001,70.4
0.7294,70.2
0.7296,70.2
0.7298,70.2
0.73,70.4
0.7302000000000001,70.2
0.7304,70.4
0.7306,70.4
0.7308,70.4
0.731,70.4
0.7312000000000001,70.4
0.7314,70.4
0.7316,70.4
0.7318,70.2
0.732,70.2
0.7322000000000001,70.2
0.7324,70.4
0.7326,70.2
0.7328,70.2
0.733,70.2
0.7332000000000001,70.2
0.7334,70.4
0.7336,70.0
0.7338,70.0
0.734,70.0
0.7342000000000001,70.4
0.7344,70.2
0.7346,70.4
0.7348,70.0
0.735,70.0
0.7352000000000001,70.2
0.7354,70.0
0.7356,70.4
0.7358,70.0
0.736,70.0
0.7362000000000001,69.8
0.7364,70.0
0.7366,70.0
0.7368,70.0
0.737,70.0
0.7372000000000001,70.2
0.7374,70.0
0.7376,69.8
0.7378,69.8
0.738,69.8
0.7382000000000001,69.8
0.7384000000000001,69.8
0.7386,69.6
0.7388,69.6
0.739,69.8
0.7392000000000001,69.6
0.7394000000000001,69.8
0.7396,69.8
0.7398,69.6
0.74,69.6
0.7402000000000001,69.4
0.7404000000000001,69.4
0.7406,69.6
0.7408,69.6
0.741,69.6
0.7412000000000001,69.6
0.7414000000000001,69.4
0.7416,69.4
0.7418,69.6
0.742,69.6
0.7422000000000001,69.6
0.7424000000000001,69.6
0.7426,69.4
0.7428,69.6
0.743,69.4
0.7432000000000001,69.4
0.7434000000000001,69.6
0.7436,69.4
0.7438,69.2
0.744,69.2
0.7442000000000001,69.2
0.7444000000000001,69.4
0.7446,69.4
0.7448,69.2
0.745,69.2
0.7452000000000001,69.2
0.7454000000000001,69.2
0.7456,69.2
0.7458,69.2
0.746,69.0
0.7462000000000001,69.2
0.7464000000000001,69.0
0.7466,69.2
0.7468,69.2
0.747,69.0
0.7472000000000001,69.2
0.7474000000000001,69.0
0.7476,69.0
0.7478,69.0
0.748,69.0
