####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=4.0E-1
#	yzero=0.0E0
#	yoff=-2.8E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;3.4E0;3.4E-1;CURSOR1;-5.4E0;-2.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH2;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
3.52,-44.8
3.521,-45.2
3.5220000000000002,-44.8
3.523,-44.8
3.524,-44.8
3.525,-44.8
3.5260000000000002,-44.8
3.527,-44.8
3.528,-44.8
3.529,-44.8
3.5300000000000002,-44.8
3.531,-44.8
3.532,-44.8
3.533,-44.8
3.5340000000000003,-44.8
3.535,-44.8
3.536,-44.8
3.537,-45.2
3.5380000000000003,-45.2
3.539,-44.8
3.54,-44.8
3.541,-44.8
3.5420000000000003,-44.8
3.543,-44.8
3.544,-44.8
3.545,-44.400000000000006
3.5460000000000003,-44.400000000000006
3.547,-44.8
3.548,-44.8
3.549,-44.8
3.5500000000000003,-44.8
3.551,-44.8
3.552,-44.400000000000006
3.553,-44.0
3.5540000000000003,-44.400000000000006
3.555,-45.2
3.556,-44.8
3.557,-44.8
3.5580000000000003,-44.400000000000006
3.559,-44.8
3.56,-44.8
3.561,-44.400000000000006
3.5620000000000003,-44.8
3.563,-44.8
3.564,-44.8
3.565,-44.8
3.5660000000000003,-44.8
3.567,-44.8
3.568,-44.8
3.569,-45.2
3.5700000000000003,-44.8
3.571,-45.2
3.572,-45.2
3.573,-44.8
3.5740000000000003,-44.8
3.575,-44.400000000000006
3.576,-44.400000000000006
3.577,-45.2
3.5780000000000003,-44.8
3.579,-45.2
3.58,-44.8
3.581,-44.8
3.5820000000000003,-44.8
3.583,-44.8
3.584,-44.400000000000006
3.585,-44.8
3.586,-45.2
3.587,-44.8
3.588,-45.2
3.589,-44.8
3.59,-44.8
3.591,-44.8
3.592,-44.400000000000006
3.593,-44.8
3.594,-44.8
3.595,-44.8
3.596,-44.8
3.597,-44.8
3.598,-45.2
3.599,-44.8
3.6,-44.400000000000006
3.601,-44.8
3.602,-45.2
3.603,-44.8
3.604,-44.8
3.605,-45.2
3.606,-44.8
3.607,-45.2
3.608,-44.8
3.609,-44.8
3.61,-44.400000000000006
3.611,-44.8
3.612,-44.8
3.613,-44.8
3.614,-45.2
3.615,-44.400000000000006
3.616,-44.400000000000006
3.617,-44.8
3.618,-44.8
3.619,-44.400000000000006
3.62,-45.2
3.621,-44.8
3.622,-44.8
3.623,-44.8
3.624,-44.400000000000006
3.625,-44.8
3.626,-44.8
3.6270000000000002,-44.8
3.628,-44.8
3.629,-45.2
3.63,-44.8
3.6310000000000002,-44.8
3.632,-44.8
3.633,-44.400000000000006
3.634,-44.400000000000006
3.6350000000000002,-44.8
3.636,-44.400000000000006
3.637,-44.8
3.638,-44.8
3.6390000000000002,-44.400000000000006
3.64,-44.400000000000006
3.641,-44.8
3.642,-44.8
3.6430000000000002,-44.8
3.644,-44.400000000000006
3.645,-44.8
3.646,-44.400000000000006
3.6470000000000002,-44.8
3.648,-44.8
3.649,-44.8
3.65,-44.8
3.6510000000000002,-44.8
3.652,-44.400000000000006
3.653,-44.400000000000006
3.654,-44.400000000000006
3.6550000000000002,-44.0
3.656,-44.400000000000006
3.657,-44.400000000000006
3.658,-44.8
3.6590000000000003,-44.400000000000006
3.66,-44.8
3.661,-44.400000000000006
3.662,-44.8
3.6630000000000003,-44.400000000000006
3.664,-44.400000000000006
3.665,-44.400000000000006
3.666,-44.8
3.6670000000000003,-44.8
3.668,-44.400000000000006
3.669,-44.0
3.67,-44.400000000000006
3.6710000000000003,-44.400000000000006
3.672,-44.400000000000006
3.673,-44.400000000000006
3.674,-44.400000000000006
3.6750000000000003,-44.400000000000006
3.676,-44.8
3.677,-44.8
3.678,-44.8
3.6790000000000003,-44.8
3.68,-44.400000000000006
3.681,-44.400000000000006
3.682,-44.400000000000006
3.6830000000000003,-44.8
3.684,-44.400000000000006
3.685,-44.400000000000006
3.686,-44.8
3.6870000000000003,-44.8
3.688,-44.400000000000006
3.689,-44.400000000000006
3.69,-44.0
3.6910000000000003,-44.400000000000006
3.692,-44.400000000000006
3.693,-44.0
3.694,-44.0
3.6950000000000003,-44.0
3.696,-44.400000000000006
3.697,-44.0
3.698,-44.400000000000006
3.6990000000000003,-44.400000000000006
3.7,-44.0
3.701,-44.0
3.702,-44.400000000000006
3.7030000000000003,-44.0
3.704,-44.0
3.705,-44.400000000000006
3.706,-44.0
3.7070000000000003,-44.0
3.708,-44.400000000000006
3.709,-44.0
3.71,-44.0
3.7110000000000003,-44.0
3.712,-44.0
3.713,-44.0
3.714,-44.0
3.715,-44.0
3.716,-44.0
3.717,-44.0
3.718,-44.0
3.719,-44.0
3.72,-44.0
3.721,-44.0
3.722,-44.0
3.723,-44.0
3.724,-43.6
3.725,-43.6
3.726,-44.0
3.727,-43.6
3.728,-44.0
3.729,-44.0
3.73,-43.6
3.731,-44.0
3.732,-43.6
3.733,-43.6
3.734,-43.2
3.735,-44.0
3.736,-43.2
3.737,-43.6
3.738,-43.6
3.739,-43.6
3.74,-43.6
3.741,-43.6
3.742,-43.2
3.743,-43.2
3.744,-43.6
3.745,-43.6
3.746,-43.2
3.747,-43.2
3.748,-43.6
3.749,-43.2
3.75,-43.6
3.751,-43.2
3.7520000000000002,-43.2
3.753,-43.6
3.754,-43.2
3.755,-43.6
3.7560000000000002,-43.6
3.757,-43.2
3.758,-42.8
3.759,-43.2
3.7600000000000002,-43.2
3.761,-43.2
3.762,-43.2
3.763,-43.2
3.7640000000000002,-43.2
3.765,-43.2
3.766,-43.2
3.767,-43.2
3.7680000000000002,-43.2
3.769,-42.8
3.77,-43.2
3.771,-43.2
3.7720000000000002,-42.4
3.773,-42.8
3.774,-43.2
3.775,-42.4
3.7760000000000002,-42.8
3.777,-42.4
3.778,-42.8
3.779,-42.4
3.7800000000000002,-42.4
3.781,-42.4
3.782,-42.4
3.783,-42.0
3.7840000000000003,-42.8
3.785,-42.4
3.786,-42.8
3.787,-42.0
3.7880000000000003,-42.4
3.789,-42.4
3.79,-42.4
3.791,-42.4
3.7920000000000003,-42.4
3.793,-42.0
3.794,-42.4
3.795,-42.4
3.7960000000000003,-42.4
3.797,-42.0
3.798,-42.4
3.799,-42.0
3.8000000000000003,-42.0
3.801,-42.4
3.802,-42.0
3.803,-42.0
3.8040000000000003,-41.6
3.805,-42.4
3.806,-42.0
3.807,-42.0
3.8080000000000003,-42.0
3.809,-42.0
3.81,-42.0
3.811,-42.0
3.8120000000000003,-41.2
3.813,-41.6
3.814,-42.0
3.815,-42.0
3.8160000000000003,-41.6
3.817,-41.6
3.818,-41.6
3.819,-42.0
3.8200000000000003,-42.0
3.821,-41.6
3.822,-41.6
3.823,-41.2
3.8240000000000003,-41.6
3.825,-41.6
3.826,-41.6
3.827,-41.2
3.8280000000000003,-40.8
3.829,-41.2
3.83,-41.2
3.831,-41.6
3.8320000000000003,-41.2
3.833,-41.6
3.834,-41.6
3.835,-41.2
3.8360000000000003,-41.2
3.837,-41.2
3.838,-40.8
3.839,-41.2
3.84,-40.4
3.841,-41.2
3.842,-40.8
3.843,-40.8
3.844,-40.8
3.845,-40.8
3.846,-40.0
3.847,-40.4
3.848,-40.8
3.849,-40.8
3.85,-40.8
3.851,-40.4
3.852,-40.8
3.853,-40.4
3.854,-40.4
3.855,-40.4
3.856,-40.8
3.857,-40.4
3.858,-40.4
3.859,-40.0
3.86,-40.4
3.861,-40.8
3.862,-40.4
3.863,-40.4
3.864,-40.4
3.865,-40.0
3.866,-40.4
3.867,-40.0
3.868,-40.4
3.869,-40.0
3.87,-40.0
3.871,-40.0
3.872,-40.0
3.873,-40.0
3.874,-40.0
3.875,-40.0
3.876,-40.0
3.8770000000000002,-39.6
3.878,-39.6
3.879,-39.6
3.88,-39.6
3.8810000000000002,-40.0
3.882,-39.6
3.883,-39.6
3.884,-39.6
3.8850000000000002,-40.0
3.886,-40.0
3.887,-39.6
3.888,-40.0
3.8890000000000002,-39.6
3.89,-39.6
3.891,-39.6
3.892,-40.0
3.8930000000000002,-39.2
3.894,-39.6
3.895,-39.6
3.896,-39.6
3.8970000000000002,-39.2
3.898,-39.6
3.899,-39.2
3.9,-39.6
3.9010000000000002,-38.8
3.902,-39.2
3.903,-39.2
3.904,-39.6
3.9050000000000002,-39.2
3.906,-39.2
3.907,-38.8
3.908,-38.8
3.9090000000000003,-38.8
3.91,-39.2
3.911,-38.4
3.912,-38.8
3.9130000000000003,-38.4
3.914,-39.2
3.915,-39.2
3.916,-38.8
3.9170000000000003,-38.8
3.918,-39.2
3.919,-38.8
3.92,-38.8
3.9210000000000003,-38.8
3.922,-38.8
3.923,-38.8
3.924,-38.8
3.9250000000000003,-38.4
3.926,-38.8
3.927,-38.8
3.928,-38.8
3.9290000000000003,-38.8
3.93,-38.8
3.931,-38.8
3.932,-38.8
3.9330000000000003,-38.8
3.934,-38.4
3.935,-38.4
3.936,-38.8
3.9370000000000003,-38.8
3.938,-38.4
3.939,-38.4
3.94,-38.4
3.9410000000000003,-38.0
3.942,-38.0
3.943,-38.4
3.944,-38.4
3.9450000000000003,-38.0
3.946,-38.0
3.947,-38.0
3.948,-38.0
3.9490000000000003,-38.4
3.95,-38.4
3.951,-38.4
3.952,-38.0
3.9530000000000003,-38.4
3.954,-38.4
3.955,-38.0
3.956,-37.6
3.9570000000000003,-38.4
3.958,-38.0
3.959,-38.0
3.96,-38.0
3.9610000000000003,-38.0
3.962,-38.0
3.963,-38.0
3.964,-38.0
3.9650000000000003,-37.6
3.966,-38.0
3.967,-37.6
3.968,-37.6
3.969,-37.6
3.97,-37.6
3.971,-37.6
3.972,-38.0
3.973,-38.0
3.974,-37.2
3.975,-37.6
3.976,-37.6
3.977,-38.0
3.978,-37.6
3.979,-37.6
3.98,-38.0
3.981,-37.6
3.982,-37.6
3.983,-37.6
3.984,-37.6
3.985,-37.2
3.986,-37.2
3.987,-38.0
3.988,-37.6
3.989,-37.6
3.99,-37.2
3.991,-37.6
3.992,-37.2
3.993,-37.2
3.994,-37.6
3.995,-37.2
3.996,-37.2
3.997,-37.2
3.998,-37.6
3.999,-37.2
4.0,-37.2
4.001,-37.2
4.002,-37.6
4.003,-37.6
4.0040000000000004,-36.8
4.005,-37.2
4.006,-36.8
4.007,-37.6
4.008,-36.8
4.009,-37.2
4.01,-37.2
4.011,-37.2
4.0120000000000005,-37.2
4.013,-36.8
4.014,-37.2
4.015,-37.2
4.016,-37.2
4.017,-37.2
4.018,-36.8
4.019,-37.2
4.0200000000000005,-37.2
4.021,-36.8
4.022,-36.4
4.023,-37.2
4.024,-37.2
4.025,-37.2
4.026,-36.8
4.027,-37.2
4.0280000000000005,-36.8
4.029,-36.4
4.03,-36.8
4.031,-36.8
4.032,-36.8
4.033,-37.2
4.034,-36.8
4.035,-36.8
4.0360000000000005,-36.8
4.037,-36.8
4.038,-36.8
4.039,-36.4
4.04,-36.8
4.041,-36.8
4.042,-36.8
4.043,-37.2
4.0440000000000005,-36.8
4.045,-36.4
4.046,-36.8
4.047,-36.8
4.048,-36.8
4.049,-36.4
4.05,-36.8
4.051,-36.8
4.0520000000000005,-36.8
4.053,-36.8
4.054,-36.4
4.055,-36.8
4.056,-36.8
4.057,-36.8
4.058,-36.8
4.059,-36.4
4.0600000000000005,-36.8
4.061,-36.8
4.062,-36.4
4.063,-36.4
4.064,-36.4
4.065,-36.8
4.066,-36.4
4.067,-36.8
4.0680000000000005,-36.8
4.069,-36.4
4.07,-36.4
4.071,-36.4
4.072,-36.4
4.073,-36.4
4.074,-36.4
4.075,-36.4
4.0760000000000005,-36.4
4.077,-36.4
4.078,-36.8
4.079,-36.8
4.08,-36.4
4.081,-37.2
4.082,-36.4
4.083,-36.4
4.0840000000000005,-36.8
4.085,-36.8
4.086,-36.4
4.087,-36.8
4.088,-36.8
4.089,-36.4
4.09,-36.8
4.091,-36.4
4.0920000000000005,-36.4
4.093,-36.4
4.094,-36.8
4.095,-36.8
4.096,-36.4
4.097,-36.8
4.098,-36.0
4.099,-36.4
4.1,-36.4
4.101,-36.4
4.102,-36.8
4.103,-36.4
4.104,-36.4
4.105,-36.4
4.106,-36.8
4.107,-36.8
4.108,-36.4
4.109,-36.8
4.11,-36.8
4.111,-36.4
4.112,-36.4
4.113,-36.8
4.114,-36.4
4.115,-36.8
4.116,-36.4
4.117,-36.4
4.118,-36.4
4.119,-36.8
4.12,-36.8
4.121,-36.8
4.122,-36.8
4.123,-36.8
4.124,-36.8
4.125,-36.8
4.126,-37.2
4.127,-36.8
4.128,-36.4
4.1290000000000004,-36.8
4.13,-36.8
4.131,-36.8
4.132,-36.4
4.133,-36.8
4.134,-36.8
4.135,-37.2
4.136,-36.8
4.1370000000000005,-36.8
4.138,-36.8
4.139,-36.8
4.14,-36.8
4.141,-36.8
4.142,-37.2
4.143,-36.8
4.144,-37.2
4.1450000000000005,-37.2
4.146,-36.8
4.147,-36.8
4.148,-36.8
4.149,-36.8
4.15,-36.8
4.151,-36.8
4.152,-37.2
4.1530000000000005,-36.8
4.154,-37.2
4.155,-37.2
4.156,-36.8
4.157,-36.8
4.158,-37.2
4.159,-37.2
4.16,-37.2
4.1610000000000005,-37.2
4.162,-36.8
4.163,-37.2
4.164,-37.2
4.165,-37.2
4.166,-36.8
4.167,-37.2
4.168,-37.2
4.1690000000000005,-37.6
4.17,-36.8
4.171,-37.2
4.172,-37.2
4.173,-37.2
4.174,-36.8
4.175,-37.6
4.176,-37.6
4.1770000000000005,-37.6
4.178,-37.6
4.179,-37.6
4.18,-37.2
4.181,-37.6
4.182,-38.0
4.183,-37.6
4.184,-36.8
4.1850000000000005,-37.2
4.186,-37.2
4.187,-37.2
4.188,-37.6
4.189,-37.6
4.19,-37.6
4.191,-37.6
4.192,-37.6
4.1930000000000005,-37.2
4.194,-37.6
4.195,-37.6
4.196,-38.0
4.197,-37.6
4.198,-38.0
4.199,-38.0
4.2,-38.0
4.2010000000000005,-37.6
4.202,-37.6
4.203,-38.0
4.204,-38.0
4.205,-38.0
4.206,-37.6
4.207,-37.6
4.208,-38.0
4.2090000000000005,-37.6
4.21,-38.0
4.211,-38.0
4.212,-37.6
4.213,-37.6
4.214,-38.0
4.215,-37.6
4.216,-38.0
4.2170000000000005,-38.0
4.218,-38.0
4.219,-38.4
4.22,-38.0
4.221,-38.0
4.222,-38.0
4.223,-38.4
4.224,-38.0
4.225,-38.4
4.226,-38.4
4.227,-38.4
4.228,-38.0
4.229,-38.0
4.23,-38.8
4.231,-38.4
4.232,-38.0
4.233,-38.4
4.234,-38.0
4.235,-38.4
4.236,-38.4
4.237,-38.4
4.238,-38.4
4.239,-38.4
4.24,-38.0
4.241,-38.4
4.242,-38.4
4.243,-38.8
4.244,-38.4
4.245,-38.8
4.246,-38.4
4.247,-38.4
4.248,-39.2
4.249,-38.4
4.25,-38.4
4.251,-38.8
4.252,-38.8
4.253,-38.4
4.2540000000000004,-38.8
4.255,-38.8
4.256,-38.8
4.257,-38.8
4.258,-38.4
4.259,-38.8
4.26,-38.8
4.261,-38.8
4.2620000000000005,-38.8
4.263,-38.8
4.264,-38.8
4.265,-38.8
4.266,-38.8
4.267,-38.8
4.268,-39.2
4.269,-38.8
4.2700000000000005,-39.2
4.271,-39.2
4.272,-39.6
4.273,-39.2
4.274,-39.2
4.275,-39.2
4.276,-39.2
4.277,-39.2
4.2780000000000005,-39.2
4.279,-39.2
4.28,-39.2
4.281,-39.6
4.282,-39.2
4.283,-39.6
4.284,-39.6
4.285,-39.2
4.2860000000000005,-39.6
4.287,-39.6
4.288,-39.6
4.289,-39.6
4.29,-40.0
4.291,-40.0
4.292,-40.0
4.293,-40.0
4.2940000000000005,-39.6
4.295,-40.0
4.296,-40.0
4.297,-40.0
4.298,-39.6
4.299,-39.6
4.3,-40.0
4.301,-40.0
4.3020000000000005,-40.0
4.303,-40.0
4.304,-40.0
4.305,-40.0
4.306,-40.0
4.307,-40.4
4.308,-40.0
4.309,-40.0
4.3100000000000005,-40.4
4.311,-40.4
4.312,-40.0
4.313,-40.4
4.314,-40.0
4.315,-40.0
4.316,-40.4
4.317,-40.4
4.3180000000000005,-40.8
4.319,-40.4
4.32,-40.8
4.321,-40.8
4.322,-40.4
4.323,-40.8
4.324,-40.8
4.325,-40.4
4.3260000000000005,-40.8
4.327,-40.8
4.328,-40.8
4.329,-40.8
4.33,-40.8
4.331,-40.8
4.332,-40.4
4.333,-40.8
4.3340000000000005,-40.8
4.335,-40.8
4.336,-40.8
4.337,-41.2
4.338,-40.8
4.339,-40.4
4.34,-40.8
4.341,-40.8
4.3420000000000005,-40.8
4.343,-41.2
4.344,-41.2
4.345,-40.8
4.346,-41.6
4.347,-41.2
4.348,-41.2
4.349,-41.2
4.3500000000000005,-41.2
4.351,-41.2
4.352,-41.2
4.353,-41.2
4.354,-41.6
4.355,-42.0
4.356,-42.0
4.357,-41.6
4.358,-41.6
4.359,-41.6
4.36,-41.6
4.361,-41.6
4.362,-41.6
4.363,-41.6
4.364,-41.6
4.365,-41.6
4.366,-42.0
4.367,-41.6
4.368,-41.6
4.369,-42.0
4.37,-42.0
4.371,-42.0
4.372,-42.0
4.373,-42.0
4.374,-42.0
4.375,-42.4
4.376,-42.0
4.377,-41.6
4.378,-42.0
4.3790000000000004,-42.0
4.38,-41.6
4.381,-42.0
4.382,-42.8
4.383,-42.4
4.384,-42.0
4.385,-42.4
4.386,-42.4
4.3870000000000005,-42.0
4.388,-42.4
4.389,-42.4
4.39,-42.4
4.391,-42.4
4.392,-42.4
4.393,-42.4
4.394,-42.4
4.3950000000000005,-42.8
4.396,-42.4
4.397,-42.8
4.398,-42.8
4.399,-42.4
4.4,-42.4
4.401,-42.8
4.402,-42.4
4.4030000000000005,-42.4
4.404,-42.4
4.405,-42.4
4.406,-42.4
4.407,-42.4
4.408,-43.2
4.409,-42.8
4.41,-42.8
4.4110000000000005,-43.2
4.412,-43.2
4.413,-43.2
4.414,-43.2
4.415,-43.2
4.416,-43.2
4.417,-42.8
4.418,-42.8
4.4190000000000005,-43.2
4.42,-43.2
4.421,-43.6
4.422,-43.2
4.423,-43.2
4.424,-43.2
4.425,-43.2
4.426,-43.2
4.4270000000000005,-43.2
4.428,-43.2
4.429,-43.6
4.43,-43.6
4.431,-43.2
4.432,-43.6
4.433,-43.6
4.434,-43.6
4.4350000000000005,-43.6
4.436,-43.6
4.437,-43.6
4.438,-43.6
4.439,-43.2
4.44,-43.6
4.441,-43.6
4.442,-43.6
4.4430000000000005,-43.6
4.444,-43.6
4.445,-43.6
4.446,-44.0
4.447,-43.6
4.448,-44.0
4.449,-44.0
4.45,-43.6
4.4510000000000005,-43.6
4.452,-43.6
4.453,-44.0
4.454,-44.0
4.455,-44.0
4.456,-44.400000000000006
4.457,-44.0
4.458,-44.400000000000006
4.4590000000000005,-44.0
4.46,-44.0
4.461,-44.0
4.462,-44.0
4.463,-44.0
4.464,-44.400000000000006
4.465,-44.0
4.466,-44.0
4.4670000000000005,-44.400000000000006
4.468,-44.400000000000006
4.469,-44.8
4.47,-44.0
4.471,-44.0
4.472,-44.400000000000006
4.473,-44.400000000000006
4.474,-44.400000000000006
4.4750000000000005,-44.0
4.476,-44.400000000000006
4.477,-44.400000000000006
4.478,-44.8
4.479,-44.400000000000006
4.48,-43.6
4.481,-44.8
4.482,-44.0
4.483,-44.8
4.484,-44.400000000000006
4.485,-44.400000000000006
4.486,-44.400000000000006
4.487,-44.8
4.488,-44.400000000000006
4.489,-44.400000000000006
4.49,-44.400000000000006
4.491,-44.8
4.492,-44.8
4.493,-44.400000000000006
4.494,-44.400000000000006
4.495,-44.0
4.496,-44.400000000000006
4.497,-44.400000000000006
4.498,-44.400000000000006
4.499,-44.8
4.5,-44.8
4.501,-44.400000000000006
4.502,-44.0
4.503,-44.8
4.5040000000000004,-44.8
4.505,-44.8
4.506,-44.8
4.507,-44.0
4.508,-44.8
4.509,-44.8
4.51,-44.8
4.511,-44.400000000000006
4.5120000000000005,-44.400000000000006
4.513,-44.8
4.514,-44.8
4.515,-44.400000000000006
4.516,-44.400000000000006
4.517,-44.8
4.518,-44.400000000000006
4.519,-44.400000000000006
4.5200000000000005,-44.8
4.521,-44.8
4.522,-44.8
4.523,-44.8
4.524,-44.8
4.525,-44.0
4.526,-44.400000000000006
4.527,-44.400000000000006
4.5280000000000005,-44.400000000000006
4.529,-44.8
4.53,-44.400000000000006
4.531,-44.400000000000006
4.532,-44.400000000000006
4.533,-44.8
4.534,-44.8
4.535,-44.400000000000006
4.5360000000000005,-44.8
4.537,-44.8
4.538,-44.400000000000006
4.539,-44.8
4.54,-44.8
4.541,-44.8
4.542,-44.400000000000006
4.543,-44.8
4.5440000000000005,-44.8
4.545,-44.8
4.546,-44.8
4.547,-44.8
4.548,-44.8
4.549,-44.8
4.55,-44.8
4.551,-44.400000000000006
4.5520000000000005,-44.8
4.553,-44.8
4.554,-44.8
4.555,-44.8
4.556,-44.8
4.557,-45.2
4.558,-44.400000000000006
4.559,-44.8
4.5600000000000005,-44.8
4.561,-44.8
4.562,-44.8
4.563,-44.8
4.564,-44.8
4.565,-44.8
4.566,-44.8
4.567,-44.400000000000006
4.5680000000000005,-44.8
4.569,-45.2
4.57,-44.8
4.571,-44.8
4.572,-44.8
4.573,-44.400000000000006
4.574,-44.8
4.575,-44.8
4.5760000000000005,-44.8
4.577,-44.8
4.578,-44.8
4.579,-44.400000000000006
4.58,-44.400000000000006
4.581,-44.8
4.582,-44.8
4.583,-44.8
4.5840000000000005,-44.8
4.585,-44.8
4.586,-44.8
4.587,-44.400000000000006
4.588,-44.8
4.589,-44.8
4.59,-44.8
4.591,-44.8
4.5920000000000005,-44.8
4.593,-44.400000000000006
4.594,-44.400000000000006
4.595,-44.8
4.596,-44.8
4.597,-44.8
4.598,-44.8
4.599,-44.8
4.6000000000000005,-44.400000000000006
4.601,-44.8
4.602,-45.2
4.603,-44.8
4.604,-44.8
4.605,-44.8
4.606,-44.8
4.607,-44.8
4.6080000000000005,-44.8
4.609,-44.8
4.61,-44.8
4.611,-45.2
4.612,-45.2
4.613,-45.2
4.614,-44.8
4.615,-44.8
4.616,-44.8
4.617,-44.8
4.618,-44.400000000000006
4.619,-45.2
4.62,-44.8
4.621,-44.8
4.622,-44.8
4.623,-44.8
4.624,-44.8
4.625,-44.8
4.626,-44.8
4.627,-44.8
4.628,-44.8
4.6290000000000004,-44.8
4.63,-45.2
4.631,-44.8
4.632,-44.8
4.633,-44.8
4.634,-44.400000000000006
4.635,-44.8
4.636,-44.8
4.6370000000000005,-44.8
4.638,-44.8
4.639,-44.8
4.64,-44.8
4.641,-44.8
4.642,-44.0
4.643,-44.400000000000006
4.644,-44.8
4.6450000000000005,-44.8
4.646,-44.400000000000006
4.647,-44.400000000000006
4.648,-44.8
4.649,-44.8
4.65,-44.8
4.651,-44.8
4.652,-44.8
4.6530000000000005,-45.2
4.654,-44.8
4.655,-45.2
4.656,-44.400000000000006
4.657,-44.8
4.658,-44.8
4.659,-44.8
4.66,-44.400000000000006
4.6610000000000005,-44.400000000000006
4.662,-44.8
4.663,-44.8
4.664,-44.8
4.665,-44.8
4.666,-44.8
4.667,-44.8
4.668,-44.400000000000006
4.6690000000000005,-44.8
4.67,-44.8
4.671,-44.8
4.672,-44.8
4.673,-45.2
4.674,-44.0
4.675,-44.8
4.676,-44.8
4.6770000000000005,-45.2
4.678,-44.8
4.679,-44.8
4.68,-44.8
4.681,-44.400000000000006
4.682,-44.400000000000006
4.683,-44.8
4.684,-44.8
4.6850000000000005,-44.400000000000006
4.686,-44.8
4.687,-44.8
4.688,-44.8
4.689,-44.400000000000006
4.69,-44.8
4.691,-44.8
4.692,-44.8
4.6930000000000005,-44.8
4.694,-44.8
4.695,-44.8
4.696,-44.8
4.697,-44.400000000000006
4.698,-44.8
4.699,-44.0
4.7,-44.400000000000006
4.7010000000000005,-44.400000000000006
4.702,-44.400000000000006
4.703,-44.400000000000006
4.704,-44.8
4.705,-44.8
4.706,-44.400000000000006
4.707,-44.8
4.708,-44.400000000000006
4.7090000000000005,-44.8
4.71,-44.8
4.711,-44.8
4.712,-44.8
4.713,-44.8
4.714,-44.8
4.715,-44.400000000000006
4.716,-44.8
4.7170000000000005,-44.8
4.718,-44.400000000000006
4.719,-44.8
4.72,-44.8
4.721,-44.400000000000006
4.722,-44.8
4.723,-44.400000000000006
4.724,-44.400000000000006
4.7250000000000005,-44.400000000000006
4.726,-44.400000000000006
4.727,-44.8
4.728,-44.8
4.729,-44.400000000000006
4.73,-44.400000000000006
4.731,-44.400000000000006
4.732,-44.8
4.7330000000000005,-44.8
4.734,-44.400000000000006
4.735,-44.400000000000006
4.736,-44.400000000000006
4.737,-44.400000000000006
4.738,-44.400000000000006
4.739,-44.400000000000006
4.74,-44.400000000000006
4.741,-44.400000000000006
4.742,-44.400000000000006
4.743,-44.0
4.744,-44.400000000000006
4.745,-44.400000000000006
4.746,-44.400000000000006
4.747,-44.0
4.748,-44.400000000000006
4.749,-44.8
4.75,-44.0
4.751,-44.0
4.752,-44.8
4.753,-44.400000000000006
4.7540000000000004,-44.400000000000006
4.755,-44.0
4.756,-44.0
4.757,-44.400000000000006
4.758,-44.0
4.759,-44.0
4.76,-44.0
4.761,-44.0
4.7620000000000005,-43.6
4.763,-44.0
4.764,-44.0
4.765,-44.0
4.766,-44.400000000000006
4.767,-43.6
4.768,-44.0
4.769,-44.0
4.7700000000000005,-44.400000000000006
4.771,-44.0
4.772,-44.400000000000006
4.773,-44.0
4.774,-44.0
4.775,-44.0
4.776,-44.0
4.777,-44.0
4.7780000000000005,-44.0
4.779,-43.6
4.78,-44.0
4.781,-44.0
4.782,-43.6
4.783,-44.0
4.784,-44.0
4.785,-43.6
4.7860000000000005,-44.0
4.787,-44.0
4.788,-43.6
4.789,-43.6
4.79,-44.0
4.791,-44.0
4.792,-44.0
4.793,-43.6
4.7940000000000005,-44.0
4.795,-44.0
4.796,-43.6
4.797,-44.0
4.798,-44.0
4.799,-43.6
4.8,-43.6
4.801,-44.0
4.8020000000000005,-43.6
4.803,-44.0
4.804,-43.6
4.805,-43.6
4.806,-43.6
4.807,-43.6
4.808,-43.2
4.809,-43.6
4.8100000000000005,-43.6
4.811,-43.6
4.812,-43.2
4.813,-43.6
4.814,-42.8
4.815,-43.6
4.816,-43.2
4.817,-43.6
4.8180000000000005,-43.2
4.819,-43.2
4.82,-43.2
4.821,-42.4
4.822,-43.2
4.823,-43.2
4.824,-42.8
4.825,-43.2
4.8260000000000005,-43.2
4.827,-42.8
4.828,-42.8
4.829,-43.2
4.83,-42.4
4.831,-42.4
4.832,-42.8
4.833,-42.8
4.8340000000000005,-43.2
4.835,-42.8
4.836,-42.4
4.837,-42.8
4.838,-42.8
4.839,-42.8
4.84,-42.4
4.841,-42.4
4.8420000000000005,-42.8
4.843,-42.4
4.844,-42.4
4.845,-42.8
4.846,-42.4
4.847,-42.8
4.848,-42.4
4.849,-42.4
4.8500000000000005,-42.4
